episode,run_0,run_1,run_2,run_3
1360,True,True,True,False
1361,True,True,True,True
1362,True,True,True,True
1363,True,True,True,True
1364,True,True,True,True
1365,False,False,True,True
1366,True,True,True,True
1367,True,True,True,True
1368,True,True,True,True
1369,True,True,True,True
1370,True,True,True,True
1371,True,True,False,True
1372,True,True,True,True
1373,True,True,True,True
1374,True,True,True,True
1375,True,True,True,True
1376,True,True,True,True
1377,True,True,True,True
1378,True,True,True,True
1379,True,True,True,True
1380,True,True,True,True
1381,True,True,True,True
1382,True,True,True,True
1383,True,True,True,True
1384,True,True,True,True
1385,True,True,True,True
1386,True,True,True,True
1387,True,True,True,True
1388,True,True,False,True
1389,True,False,True,True
1390,True,False,True,True
1391,True,True,True,True
1392,True,True,True,True
1393,True,True,True,True
1394,True,True,True,True
1395,True,True,True,True
1396,True,True,True,True
1397,True,True,True,True
1398,True,True,True,True
1399,True,True,True,True
1400,False,True,True,True
1401,True,True,True,True
1402,True,True,True,True
1403,True,True,True,True
1404,True,True,True,True
1405,True,True,True,True
1406,True,True,True,True
1407,True,True,True,True
1408,True,True,True,True
1409,True,True,True,True
1410,True,True,True,True
1411,True,True,True,True
1412,True,True,True,True
1413,True,True,True,True
1414,True,True,True,True
1415,True,True,True,True
1416,True,True,True,True
1417,True,True,True,True
1418,True,True,True,True
1419,True,True,False,True
1420,True,True,True,True
1421,True,True,True,True
1422,True,True,False,True
1423,True,True,True,True
1424,True,True,True,True
1425,True,True,True,True
1426,True,True,True,True
1427,True,True,True,True
1428,True,True,True,True
1429,True,True,True,True
1430,True,True,False,True
1431,True,True,True,True
1432,False,True,True,True
1433,True,True,True,True
1434,True,True,False,False
1435,True,True,True,True
1436,True,True,True,True
1437,True,True,True,False
1438,True,True,True,True
1439,True,True,True,True
1440,True,True,True,True
1441,True,False,True,True
1442,True,True,True,True
1443,True,True,True,False
1444,True,True,True,True
1445,True,True,True,True
1446,True,True,True,True
1447,True,True,True,True
1448,True,True,True,True
1449,True,True,True,True
1450,True,True,True,True
1451,True,True,True,True
1452,True,True,True,True
1453,True,True,True,True
1454,True,False,True,True
1455,True,True,True,True
1456,True,True,True,True
1457,True,True,True,True
1458,True,True,True,True
1459,True,True,True,True
1460,True,True,True,True
1461,True,True,True,True
1462,True,True,True,True
1463,True,True,True,True
1464,True,True,True,True
1465,False,True,True,True
1466,True,True,True,True
1467,True,True,True,True
1468,True,True,True,True
1469,True,True,True,True
1470,True,True,True,True
1471,True,True,True,True
1472,True,True,True,True
1473,True,True,True,True
1474,True,True,True,True
1475,True,False,True,True
1476,False,True,True,True
1477,True,True,True,True
1478,True,False,True,True
1479,True,True,True,True
1480,True,True,True,True
1481,True,True,True,True
1482,True,True,True,True
1483,True,True,True,True
1484,True,True,True,True
1485,True,True,True,True
1486,True,True,True,True
1487,True,True,True,True
1488,True,True,True,True
1489,False,True,False,True
1490,True,True,True,True
1491,True,True,True,True
1492,False,True,True,True
1493,True,True,True,True
1494,True,True,True,True
1495,True,True,True,True
1496,True,True,True,True
1497,True,True,True,True
1498,True,True,True,True
1499,True,True,True,True
1500,True,True,True,True
1501,True,True,True,True
1502,True,True,True,True
1503,True,True,True,True
1504,True,True,True,True
1505,True,True,True,True
1506,True,True,True,True
1507,True,True,True,True
1508,True,True,True,True
1509,True,True,True,True
1510,True,True,True,True
1511,True,True,False,True
1512,True,True,True,False
1513,True,True,True,True
1514,True,True,True,True
1515,True,True,True,True
1516,True,True,True,True
1517,True,True,True,True
1518,True,True,True,True
1519,True,True,True,True
1520,True,True,True,True
1521,True,True,True,True
1522,True,True,True,True
1523,True,True,True,True
1524,True,True,True,True
1525,True,True,True,True
1526,True,True,True,True
1527,True,True,True,True
1528,True,True,True,True
1529,True,True,True,True
1530,True,True,True,True
1531,True,True,True,False
1532,True,True,True,True
1533,True,True,True,True
1534,True,True,True,True
1535,True,True,False,True
1536,True,True,True,True
1537,True,True,True,True
1538,True,True,True,True
1539,True,True,True,False
1540,True,True,True,True
1541,True,True,True,True
1542,False,True,True,True
1543,True,True,True,True
1544,True,True,True,True
1545,True,True,True,True
1546,True,True,True,True
1547,True,True,True,True
1548,True,True,True,True
1549,True,True,True,True
1550,True,True,True,True
1551,True,True,False,True
1552,True,True,True,True
1553,False,True,True,True
1554,True,True,True,True
1555,True,True,True,True
1556,True,True,True,True
1557,True,True,True,True
1558,True,True,True,False
1559,True,True,True,True
1560,True,True,True,True
1561,True,True,True,True
1562,True,True,True,True
1563,True,True,True,True
1564,True,True,True,True
1565,True,True,True,True
1566,True,True,True,True
1567,True,False,True,True
1568,True,True,True,True
1569,True,True,True,True
1570,True,True,True,True
1571,True,True,True,True
1572,True,True,False,True
1573,True,True,True,True
1574,True,True,True,True
1575,True,True,True,True
1576,True,True,True,True
1577,True,True,True,True
1578,True,True,False,True
1579,True,True,False,True
1580,True,True,True,True
1581,True,True,True,True
1582,True,True,False,True
1583,True,True,True,True
1584,True,True,True,True
1585,True,True,True,False
1586,True,False,True,True
1587,True,True,True,True
1588,True,True,True,True
1589,True,True,True,True
1590,True,True,True,True
1591,True,True,False,True
1592,True,True,True,True
1593,True,True,True,True
1594,True,True,True,True
1595,True,True,True,True
1596,True,True,True,True
1597,True,True,True,True
1598,True,True,True,True
1599,True,True,True,True
1600,True,True,False,True
1601,False,True,True,True
1602,True,True,True,True
1603,True,True,True,True
1604,True,True,True,True
1605,True,True,True,True
1606,True,True,True,True
1607,True,True,True,True
1608,True,True,True,True
1609,True,True,True,True
1610,True,True,True,True
1611,True,True,True,True
1612,True,True,True,True
1613,True,True,True,True
1614,True,True,True,True
1615,True,True,True,True
1616,True,True,True,False
1617,True,True,True,True
1618,True,True,True,True
1619,True,True,False,True
1620,True,False,True,True
1621,True,True,True,True
1622,True,True,False,True
1623,True,False,True,True
1624,True,True,True,True
1625,True,True,True,True
1626,True,True,True,True
1627,True,True,True,True
1628,True,True,True,True
1629,True,True,True,True
1630,True,True,True,True
1631,True,True,True,True
1632,True,True,True,True
1633,True,True,True,True
1634,True,True,False,True
1635,True,True,True,True
1636,True,True,True,True
1637,True,True,True,True
1638,True,True,True,True
1639,True,True,True,True
1640,True,True,True,True
1641,False,True,True,True
1642,True,True,True,True
1643,True,True,True,True
1644,True,True,False,True
1645,True,True,False,True
1646,True,True,True,True
1647,True,True,True,True
1648,True,True,True,True
1649,True,True,True,True
1650,True,True,True,True
1651,True,True,True,True
1652,True,True,False,True
1653,True,True,True,False
1654,True,True,True,True
1655,True,True,True,True
1656,True,True,True,True
1657,True,False,True,True
1658,True,True,False,True
1659,True,True,True,True
1660,True,True,True,True
1661,True,True,True,True
1662,True,True,True,True
1663,True,True,True,True
1664,True,True,True,True
1665,True,True,True,True
1666,True,True,True,True
1667,True,True,True,True
1668,True,True,True,True
1669,True,True,True,True
1670,True,True,True,True
1671,True,True,False,True
1672,True,True,True,True
1673,True,True,True,True
1674,True,True,True,True
1675,True,True,True,True
1676,True,False,True,True
1677,True,True,True,True
1678,True,True,True,True
1679,True,True,True,True
1680,True,True,True,True
1681,True,True,True,True
1682,True,True,True,True
1683,True,True,True,True
1684,True,True,True,True
1685,True,True,True,True
1686,True,True,True,True
1687,True,True,True,True
1688,True,True,True,True
1689,True,True,True,True
1690,True,True,True,True
1691,True,True,True,True
1692,True,True,False,True
1693,True,True,True,True
1694,True,True,True,True
1695,True,True,True,True
1696,True,True,True,True
1697,True,True,True,True
1698,True,True,True,True
1699,True,True,True,True
1700,True,True,False,True
1701,True,True,True,True
1702,False,True,True,True
1703,True,True,True,True
1704,True,True,True,True
1705,True,True,True,True
1706,True,True,True,True
1707,True,True,True,True
1708,True,True,True,True
1709,True,True,True,True
1710,True,True,True,False
1711,True,True,True,True
1712,True,True,True,True
1713,True,True,True,True
1714,True,True,True,True
1715,True,True,True,True
1716,True,True,True,True
1717,True,True,True,True
1718,True,True,True,True
1719,True,True,True,True
1720,True,True,True,True
1721,True,True,True,True
1722,True,True,True,True
1723,True,True,True,True
1724,True,True,True,True
1725,True,True,True,True
1726,True,True,True,True
1727,True,True,True,True
1728,True,True,True,True
1729,True,True,True,True
1730,False,True,True,False
1731,True,True,True,True
1732,True,False,True,True
1733,True,True,True,True
1734,True,True,True,True
1735,True,True,True,True
1736,True,True,True,True
1737,True,True,True,True
1738,True,True,True,True
1739,True,True,True,True
1740,True,True,True,False
1741,True,True,True,True
1742,True,True,True,True
1743,True,True,True,True
1744,True,True,True,True
1745,True,True,True,True
1746,True,True,True,True
1747,True,True,True,True
1748,True,True,True,True
1749,True,True,True,True
1750,True,True,True,True
1751,True,True,True,True
1752,True,True,True,True
1753,True,True,True,True
1754,True,True,True,True
1755,True,True,True,True
1756,True,True,True,True
1757,True,True,True,True
1758,True,True,True,True
1759,True,True,True,True
1760,True,True,True,False
1761,True,True,True,True
1762,True,True,True,True
1763,True,True,True,True
1764,True,True,True,True
1765,True,False,True,True
1766,True,False,True,True
1767,True,True,True,True
1768,True,True,True,True
1769,True,True,True,True
1770,True,True,False,True
1771,True,True,True,True
1772,True,True,True,True
1773,True,True,True,False
1774,True,True,True,True
1775,True,True,True,True
1776,True,True,True,True
1777,True,True,True,True
1778,True,True,True,True
1779,True,True,True,True
1780,True,True,True,False
1781,True,True,True,True
1782,True,True,True,True
1783,True,True,True,True
1784,True,True,True,True
1785,True,True,False,True
1786,True,True,True,True
1787,True,True,False,True
1788,True,True,True,True
1789,True,True,True,True
1790,True,True,True,True
1791,True,True,True,False
1792,True,True,True,True
1793,True,False,True,True
1794,True,True,True,True
1795,True,True,True,True
1796,True,True,True,True
1797,True,True,True,True
1798,True,False,True,True
1799,True,True,True,True
1800,True,True,True,True
1801,True,True,True,True
1802,True,True,True,True
1803,True,True,True,True
1804,True,True,True,True
1805,True,False,True,True
1806,True,True,True,True
1807,True,True,True,True
1808,True,True,True,True
1809,True,True,True,True
1810,True,True,True,True
1811,True,True,True,True
1812,True,True,True,False
1813,True,True,True,True
1814,True,True,True,True
1815,False,True,True,True
1816,True,True,True,True
1817,True,True,True,True
1818,False,True,True,True
1819,True,True,True,True
1820,True,True,True,True
1821,True,True,True,True
1822,True,True,False,False
1823,True,True,True,True
1824,True,True,True,True
1825,True,True,True,True
1826,True,True,True,True
1827,True,True,True,False
1828,True,True,True,True
1829,True,True,True,True
1830,True,True,True,True
1831,True,False,True,True
1832,True,True,True,True
